UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1764935203754,2025-12-05 19:46:43.754,477.250500,2.258026,23,15,2,0.030963,0.009381,-0.038139,-0.232285,0.126740,0.964340,-25.666820,1.866670,26.947260,-0.524951,0.570812,0.631324,-29.1879082,5.69537067,31.1818428,6.70736361,Building,Surface,3.938477,3.940277,165.231300,0.000000,-25.710150,1.876276,26.970310,331.278500,336.856100,1.049452,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203765,2025-12-05 19:46:43.765,477.261600,2.269165,23,15,2,0.018773,0.009865,-0.039486,-0.147980,0.104584,0.983429,-25.678250,1.866354,26.941320,-0.465070,0.562329,0.683713,-28.6115227,5.41305637,31.2536106,6.3070631,Building,Surface,3.863617,3.823151,660.925000,0.000000,-25.711170,1.876373,26.970030,331.225800,336.236400,1.194293,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203775,2025-12-05 19:46:43.775,477.272600,2.280182,23,15,2,0.031252,0.009496,-0.038387,-0.262863,0.153442,0.952545,-25.668030,1.866924,26.947430,-0.557946,0.588227,0.585380,-29.6492424,6.06420803,31.1243992,7.13542891,Building,Surface,4.119949,3.930161,10.452200,0.000000,-25.712210,1.876467,26.969740,331.172900,335.609800,1.356127,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203787,2025-12-05 19:46:43.787,477.283800,2.291382,23,15,2,0.030963,0.009381,-0.038139,-0.232285,0.126740,0.964340,-25.669140,1.867045,26.947730,-0.545745,0.571170,0.613106,-29.4131012,5.78542614,31.1538029,6.86017513,Building,Surface,3.938477,3.940277,168.246900,0.000000,-25.713170,1.876535,26.969490,331.134600,335.001300,1.499567,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203798,2025-12-05 19:46:43.798,477.294900,2.302399,23,15,2,0.030963,0.009381,-0.038139,-0.232285,0.126740,0.964340,-25.669910,1.867203,26.947970,-0.552393,0.570816,0.607456,-29.4862251,5.81079674,31.1446991,6.90859795,Building,Surface,3.938477,3.940277,168.246900,0.000000,-25.714150,1.876638,26.969300,331.126600,334.407300,1.628365,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203809,2025-12-05 19:46:43.809,477.305900,2.313477,23,15,2,0.011764,0.010216,-0.040465,-0.132401,0.108765,0.985199,-25.686970,1.866407,26.937720,-0.479310,0.567223,0.669699,-28.7624454,5.50597382,31.2348194,6.41639185,Building,Surface,3.881638,3.808273,10.452440,0.000000,-25.715100,1.876685,26.969080,331.145500,333.883200,1.700041,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203820,2025-12-05 19:46:43.820,477.317100,2.324615,23,15,2,0.016662,0.009929,-0.039767,-0.095139,0.095657,0.990845,-25.683600,1.866709,26.940570,-0.456772,0.558986,0.692004,-28.5366669,5.35822105,31.2629337,6.24607658,Building,Surface,3.816727,3.686249,42.310730,0.000000,-25.716100,1.876746,26.968880,331.173400,333.359600,1.736493,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203831,2025-12-05 19:46:43.831,477.328300,2.335815,23,15,2,0.016662,0.009929,-0.039767,-0.095139,0.095657,0.990845,-25.684380,1.866826,26.940620,-0.462878,0.558741,0.688133,-28.5875549,5.3712554,31.2565956,6.27192974,Building,Surface,3.816727,3.686249,42.310730,0.000000,-25.717110,1.876848,26.968650,331.188400,332.861100,1.755665,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203842,2025-12-05 19:46:43.842,477.339400,2.346893,23,15,2,0.022473,0.009665,-0.039203,-0.065750,0.082657,0.994400,-25.680300,1.867169,26.943870,-0.447155,0.549873,0.705464,-28.4266052,5.24433947,31.2766399,6.14168882,Building,Surface,3.910202,3.624893,41.311710,0.000000,-25.718200,1.876981,26.968420,331.183700,332.323700,1.806262,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203853,2025-12-05 19:46:43.853,477.350500,2.358002,23,15,2,0.027743,0.009399,-0.038565,-0.058472,0.058594,0.996567,-25.676830,1.867537,26.947020,-0.453837,0.530299,0.716109,-28.4211731,5.07424355,31.2773151,6.04696846,Building,Surface,3.899536,3.576950,0.010085,0.000000,-25.719340,1.877112,26.968160,331.161800,331.718300,1.881930,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203865,2025-12-05 19:46:43.865,477.361500,2.369019,23,15,2,0.027743,0.009399,-0.038565,-0.058472,0.058594,0.996567,-25.677850,1.867668,26.947210,-0.462446,0.530678,0.710297,-28.4913197,5.09625483,31.2685795,6.08388186,Building,Surface,3.899536,3.576950,0.010085,0.000000,-25.720600,1.877219,26.967860,331.129400,331.024700,1.989663,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203876,2025-12-05 19:46:43.876,477.372700,2.380249,23,15,2,0.029112,0.009332,-0.038336,-0.006531,0.065384,0.997833,-25.677650,1.867946,26.948230,-0.425469,0.538813,0.727081,-28.2251968,5.09415436,31.3017159,5.98759174,Building,Surface,3.780106,3.799545,10.326220,0.000000,-25.721750,1.877333,26.967500,331.127800,330.276000,2.154675,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203887,2025-12-05 19:46:43.887,477.383700,2.391235,23,15,2,0.030861,0.008462,-0.037592,-0.235718,-0.138367,0.961914,-25.677610,1.867822,26.950250,-0.661827,0.334866,0.670699,-29.780426,3.94373226,31.1080647,6.19918728,Building,Surface,3.720245,3.585587,10.389210,0.000000,-25.722970,1.877468,26.967180,331.138800,329.504900,2.320471,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1764935203898,2025-12-05 19:46:43.898,477.394900,2.402405,23,15,2,0.027743,0.009399,-0.038565,-0.058472,0.058594,0.996567,-25.680710,1.868195,26.947760,-0.490948,0.530552,0.691000,-28.7295322,5.16296148,31.2389202,6.21005917,Building,Surface,3.899536,3.576950,10.138230,0.000000,-25.724240,1.877563,26.966810,331.108200,328.729100,2.463249,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203909,2025-12-05 19:46:43.909,477.405900,2.413452,23,15,2,0.027743,0.009399,-0.038565,-0.058472,0.058594,0.996567,-25.681780,1.868347,26.947860,-0.499835,0.530885,0.684342,-28.8087139,5.18952847,31.2290592,6.25592709,Building,Surface,3.899536,3.576950,10.138230,0.000000,-25.725550,1.877695,26.966370,331.079500,327.985800,2.558836,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203920,2025-12-05 19:46:43.920,477.417000,2.424561,23,15,2,0.029112,0.009332,-0.038336,-0.006531,0.065384,0.997833,-25.681950,1.868534,26.948850,-0.464210,0.540196,0.701917,-28.5351753,5.18879986,31.2631187,6.14637899,Building,Surface,3.780106,3.799545,166.219500,0.000000,-25.727010,1.877780,26.965840,331.029100,327.169700,2.626582,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1764935203932,2025-12-05 19:46:43.932,477.428100,2.435669,23,15,2,0.000044,0.010853,-0.045942,-0.312546,-0.205139,0.927475,-25.703670,1.865111,26.927140,-0.761031,0.257339,0.595471,-30.9149361,3.62727594,31.0047112,6.84756279,Building,Surface,3.613770,3.308823,10.325970,0.000000,-25.728510,1.877890,26.965200,331.013800,326.287000,2.698476,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203943,2025-12-05 19:46:43.943,477.439200,2.446777,23,15,2,0.000383,0.010832,-0.046651,-0.379898,-0.281143,0.881256,-25.704110,1.864816,26.926520,-0.822306,0.165199,0.544517,-31.8680305,3.10313082,31.0081615,7.49580956,Building,Surface,3.677734,3.316757,166.231200,0.000000,-25.730220,1.877941,26.964460,331.015900,325.279900,2.792411,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203954,2025-12-05 19:46:43.954,477.450300,2.457855,23,15,2,0.000383,0.010832,-0.046651,-0.379898,-0.281143,0.881256,-25.705030,1.864799,26.926200,-0.831774,0.163823,0.530368,-32.1081238,3.12592602,31.0090332,7.6980176,Building,Surface,3.677734,3.316757,166.231200,0.000000,-25.731820,1.877893,26.963680,331.055700,324.242400,2.924836,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203965,2025-12-05 19:46:43.965,477.461500,2.469025,23,15,2,0.000387,0.010894,-0.046869,-0.363236,-0.268631,0.892120,-25.705830,1.864641,26.925760,-0.830173,0.178795,0.528040,-32.1255608,3.24726343,31.0090961,7.73293018,Building,Surface,3.716949,3.273026,166.231200,0.000000,-25.733410,1.877736,26.962950,331.117900,323.181800,3.106338,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203976,2025-12-05 19:46:43.976,477.472600,2.480133,23,15,2,0.000280,0.010789,-0.046603,-0.352585,-0.270264,0.895889,-25.706870,1.864568,26.925580,-0.833206,0.177270,0.523755,-32.2035065,3.24676943,31.0093803,7.79706097,Building,Surface,3.696304,3.251526,664.909300,0.000000,-25.734850,1.877581,26.962130,331.181500,322.119400,3.377895,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203987,2025-12-05 19:46:43.987,477.483600,2.491180,23,15,2,0.000280,0.010789,-0.046603,-0.352585,-0.270264,0.895889,-25.707650,1.864624,26.925210,-0.841693,0.175330,0.510675,-32.4405746,3.26713538,31.0102348,7.99917316,Building,Surface,3.696304,3.251526,664.909300,0.000000,-25.736230,1.877613,26.961300,331.213300,321.117300,3.655687,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935203998,2025-12-05 19:46:43.998,477.494800,2.502350,23,15,2,0.025785,0.009104,-0.041832,-0.243439,-0.283661,0.927490,-25.691380,1.867172,26.944300,-0.784995,0.184912,0.591231,-31.0833187,3.13728762,31.0053215,6.86863089,Building,Surface,3.554718,3.290237,10.264450,0.000000,-25.737500,1.877839,26.960350,331.150300,320.115000,3.968132,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204010,2025-12-05 19:46:44.010,477.505900,2.513458,23,15,2,0.000387,0.010894,-0.046869,-0.363236,-0.268631,0.892120,-25.708810,1.864925,26.924170,-0.863038,0.174514,0.474016,-33.1529846,3.37020373,31.0128174,8.62546349,Building,Surface,3.716949,3.273026,41.557810,0.000000,-25.738770,1.878103,26.959440,331.020900,319.133700,4.213724,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204021,2025-12-05 19:46:44.021,477.517000,2.524536,23,15,2,0.000387,0.010894,-0.046869,-0.363236,-0.268631,0.892120,-25.709450,1.865169,26.923660,-0.869955,0.176687,0.460371,-33.4386101,3.43495464,31.0138512,8.88447094,Building,Surface,3.716949,3.273026,41.557810,0.000000,-25.739930,1.878501,26.958430,330.831900,318.198500,4.380781,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204032,2025-12-05 19:46:44.032,477.528100,2.535645,23,15,2,0.000280,0.010789,-0.046603,-0.352585,-0.270264,0.895889,-25.710250,1.865382,26.923240,-0.871190,0.180564,0.456510,-33.5171928,3.48345995,31.0141373,8.96113491,Building,Surface,3.696304,3.251526,41.805860,0.000000,-25.740970,1.878846,26.957350,330.629200,317.281800,4.485375,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204043,2025-12-05 19:46:44.043,477.539200,2.546722,23,15,2,0.017551,0.009354,-0.042462,-0.240768,-0.277298,0.930115,-25.700750,1.867483,26.937330,-0.816295,0.201046,0.541498,-31.837265,3.37884998,31.0080509,7.51743174,Building,Surface,3.561768,3.273834,41.553920,0.000000,-25.742000,1.879074,26.956370,330.482100,316.413200,4.565844,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204053,2025-12-05 19:46:44.053,477.550300,2.557831,23,15,2,0.005145,0.009989,-0.044126,-0.248718,-0.280502,0.927063,-25.709390,1.866408,26.927380,-0.828208,0.198771,0.523975,-32.1612587,3.41486454,31.0092239,7.7901063,Building,Surface,3.615707,3.361099,41.806840,0.000000,-25.742890,1.879247,26.955420,330.318800,315.613900,4.612264,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204064,2025-12-05 19:46:44.064,477.561600,2.569092,23,15,2,0.005145,0.009989,-0.044126,-0.248718,-0.280502,0.927063,-25.709930,1.866447,26.926970,-0.834588,0.200562,0.513055,-32.3516693,3.46253872,31.0099163,7.95805359,Building,Surface,3.615707,3.361099,41.806840,0.000000,-25.743770,1.879374,26.954560,330.197400,314.858600,4.679511,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204075,2025-12-05 19:46:44.075,477.572500,2.580048,23,15,2,-0.003179,0.010866,-0.045172,-0.267807,-0.187851,0.944977,-25.715440,1.866161,26.919750,-0.837550,0.289500,0.463346,-33.1138611,4.4234314,31.0126762,8.83336258,Building,Surface,3.681824,3.455902,664.878200,0.000000,-25.744460,1.879524,26.953630,330.096500,314.168900,4.776992,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1764935204087,2025-12-05 19:46:44.087,477.583800,2.591370,23,15,2,-0.005421,0.010739,-0.042414,-0.252823,-0.074554,0.964630,-25.719120,1.867266,26.919400,-0.810015,0.399498,0.429262,-33.4453735,5.67784023,31.0138741,9.53835583,Building,Surface,3.779694,3.728470,0.645496,0.000000,-25.745140,1.879631,26.952770,329.974600,313.451300,4.947448,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1764935204098,2025-12-05 19:46:44.098,477.594800,2.602325,23,15,2,0.001372,0.010464,-0.041359,-0.138138,0.044540,0.989395,-25.715330,1.868164,26.924350,-0.712287,0.524262,0.466653,-31.9492054,6.45645952,31.0084572,8.75177383,Building,Surface,3.845352,3.763596,168.231300,0.000000,-25.745750,1.879801,26.951930,329.874600,312.800400,5.128126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1764935204109,2025-12-05 19:46:44.109,477.605800,2.613342,23,15,2,0.001372,0.010464,-0.041359,-0.138138,0.044540,0.989395,-25.715510,1.868275,26.923830,-0.717150,0.525659,0.457546,-32.1186447,6.56166935,31.0090714,8.9284544,Building,Surface,3.845352,3.763596,168.231300,0.000000,-25.746210,1.880002,26.951070,329.747800,312.125800,5.343501,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1764935204120,2025-12-05 19:46:44.120,477.617000,2.624512,23,15,2,-0.003179,0.010866,-0.045172,-0.267807,-0.187851,0.944977,-25.716370,1.866472,26.917820,-0.855897,0.294143,0.425336,-33.9625664,4.70041275,31.015749,9.63452244,Building,Surface,3.681824,3.455902,165.231200,0.000000,-25.746760,1.880241,26.950320,329.632100,311.492600,5.530184,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
